date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
2023-09-10,Success,Stuart Duckworth,Bro. Stuart Duckworth,https://www.youtube.com/watch?v=3nix3KeC7xg,2026-01-06,Unknown,Church Service,,84.0,Word of Life Tabernacle,2026-01-06,available,
2023-09-10,No Transcript,Stuart Duckworth,Bro. Stuart Duckworth,https://www.youtube.com/watch?v=p-ZzPaHzqIM,2026-01-06,Unknown,Church Service,,84.0,Word of Life Tabernacle,2026-01-06,available,
2023-09-07,Success,Unknown Speaker,The Second Seal,https://www.youtube.com/watch?v=OnQ2MdYI7GE,2026-01-06,Unknown,Church Service,,71.0,Word of Life Tabernacle,2026-01-06,available,
2023-09-03,No Transcript,Bringing Back,"Bringing Back the Ark Part 1 ""How the Ark Was Lost""",https://www.youtube.com/watch?v=k76cliXG8pY,2026-01-06,Unknown,Church Service,,122.0,Word of Life Tabernacle,2026-01-06,available,
2023-08-31,Success,Unknown Speaker,The First Seal,https://www.youtube.com/watch?v=U6bGa9OUiOk,2026-01-06,Unknown,Church Service,,61.0,Word of Life Tabernacle,2026-01-06,available,
2023-08-28,Success,Unknown Speaker,Keeping the Victory in the Battle of the Mind,https://www.youtube.com/watch?v=VyfJo1bCu4g,2026-01-06,Unknown,Church Service,,70.0,Word of Life Tabernacle,2026-01-06,available,
2023-08-28,Success,Alan Price,Bro. Alan Price Finances,https://www.youtube.com/watch?v=7cTexBNfvhA,2026-01-10,Unknown,Church Service,,78.0,Word of Life Tabernacle,2026-01-10,available,
2023-08-27,Success,Unknown Speaker,Victory in the Battle of the Mind,https://www.youtube.com/watch?v=PjKWNqwaN0A,2026-01-06,Unknown,Church Service,,74.0,Word of Life Tabernacle,2026-01-06,available,
2023-08-24,Success,Unknown Speaker,How Can I Overcome In 2023,https://www.youtube.com/watch?v=KjxZW32FULY,2026-01-06,Unknown,Church Service,,79.0,Word of Life Tabernacle,2026-01-06,available,
2023-08-21,Success,Joel Pruitt,Bro. Joel Pruitt Possessing All Things 82023,https://www.youtube.com/watch?v=BaQ9_ev8KFM,2026-01-06,Unknown,Church Service,,93.0,Word of Life Tabernacle,2026-01-06,available,
2023-08-20,Success,Unknown Speaker,The Right Attitude and Approach Part 2,https://www.youtube.com/watch?v=ClMR6LCYzEs,2026-01-06,Unknown,Church Service,,103.0,Word of Life Tabernacle,2026-01-06,available,
2023-08-17,Success,Unknown Speaker,The Right Attitude and Approach,https://www.youtube.com/watch?v=kGF4NFrf-04,2026-01-06,Unknown,Church Service,,77.0,Word of Life Tabernacle,2026-01-06,available,
2023-08-14,Success,Stuart Duckworth,Bro. Stuart Duckworth Worship Under Redemption Returning to the Land of Promise,https://www.youtube.com/watch?v=a0_5MXedDtQ,2026-01-06,Unknown,Church Service,,66.0,Word of Life Tabernacle,2026-01-06,available,
2023-08-13,Success,Supernaturally Kept,Supernaturally Kept,https://www.youtube.com/watch?v=up2DghGjFoY,2026-01-06,Unknown,Church Service,,89.0,Word of Life Tabernacle,2026-01-06,available,
2023-08-13,Success,Joel Pruitt,Bro. Joel Pruitt,https://www.youtube.com/watch?v=_FvtLXIa_eA,2026-01-06,Unknown,Song / Worship,,1.0,Word of Life Tabernacle,2026-01-06,available,
2023-08-10,No Transcript,Joel Pruitt,Bro. Joel Pruitt,https://www.youtube.com/watch?v=NPHixunrZD4,2026-01-06,Unknown,Church Service,,99.0,Word of Life Tabernacle,2026-01-06,available,
2023-08-07,Success,Unknown Speaker,Discerning the Lord's Body in Communion,https://www.youtube.com/watch?v=6veL9U1OMxA,2026-01-06,Unknown,Communion Service,,61.0,Word of Life Tabernacle,2026-01-06,available,
2023-08-06,Success,Unknown Speaker,God's Promises For Today,https://www.youtube.com/watch?v=7TynZSEbAFc,2026-01-06,Unknown,Church Service,,101.0,Word of Life Tabernacle,2026-01-06,available,
2023-08-03,Success,Unknown Speaker,The Exodus Family Part 7 Anguish of Spirit,https://www.youtube.com/watch?v=D_q7DFnAL_s,2026-01-06,Unknown,Church Service,,82.0,Word of Life Tabernacle,2026-01-06,available,
2023-07-31,Success,Josh Swims,Bro. Josh Swims Sunday Evening 73023,https://www.youtube.com/watch?v=0FdQynYezP8,2026-01-06,Unknown,Church Service,,94.0,Word of Life Tabernacle,2026-01-06,available,
2023-07-30,Success,Unknown Speaker,Identifying Our Present Character in God's Word Part 2 Examining Ourselves,https://www.youtube.com/watch?v=cLci6ZFd8vs,2026-01-06,Unknown,Church Service,,100.0,Word of Life Tabernacle,2026-01-06,available,
2023-07-27,Success,Unknown Speaker,The Exodus Family Part 6 Trouble on the Journey,https://www.youtube.com/watch?v=mTv9zPfwZ3g,2026-01-06,Unknown,Church Service,,79.0,Word of Life Tabernacle,2026-01-06,available,
2023-07-24,Success,Joel Pruitt,Bro. Joel Pruitt An Atmosphere of Freedom,https://www.youtube.com/watch?v=KX4eIycAs7U,2026-01-06,Unknown,Church Service,,79.0,Word of Life Tabernacle,2026-01-06,available,
2023-07-23,Success,Unknown Speaker,Identifying Our Present Character in the Mirror of God's Word,https://www.youtube.com/watch?v=VY43Gg6OSAU,2026-01-06,Unknown,Church Service,,100.0,Word of Life Tabernacle,2026-01-06,available,
2023-07-20,Success,Unknown Speaker,Love and Good Works,https://www.youtube.com/watch?v=pfIef1_mFWc,2026-01-06,Unknown,Church Service,,76.0,Word of Life Tabernacle,2026-01-06,available,
2023-07-16,Success,Wendall Martin,Bro. Wendall Martin Sunday July Meetings 2023,https://www.youtube.com/watch?v=KNFNSrFhNNc,2026-01-07,Unknown,Church Service,,105.0,Word of Life Tabernacle,2026-01-07,available,
2023-07-16,Success,Andrew Glover,Bro. Andrew Glover Saturday Night 2023 July Meetings,https://www.youtube.com/watch?v=WG8GoTuc6zQ,2026-01-06,Unknown,Church Service,,157.0,Word of Life Tabernacle,2026-01-06,available,
2023-07-15,Success,Darrel Ward,Bro. Darrel Ward July 2023 Meetings Saturday Morning,https://www.youtube.com/watch?v=0QvORdcnyrU,2026-01-06,Unknown,Church Service,,91.0,Word of Life Tabernacle,2026-01-06,available,
2023-07-15,Success,Wendall Martin,Bro. Wendall Martin Friday Night 2023 July Meetings,https://www.youtube.com/watch?v=WzJ12MSULNI,2026-01-06,Unknown,Church Service,,101.0,Word of Life Tabernacle,2026-01-06,available,
2023-07-14,Success,Andrew Glover,Bro. Andrew Glover  Thursday Night 2023 Meetings,https://www.youtube.com/watch?v=phC-ra_usEY,2026-01-06,Unknown,Church Service,,161.0,Word of Life Tabernacle,2026-01-06,available,
2023-07-10,Success,Unknown Speaker,Preparation For Victory,https://www.youtube.com/watch?v=X2earnUcckQ,2026-01-06,Unknown,Church Service,,72.0,Word of Life Tabernacle,2026-01-06,available,
2023-07-09,Success,Unknown Speaker,Why Do We Have Meetings,https://www.youtube.com/watch?v=Xp2dcF0mlTE,2026-01-06,Unknown,Church Service,,93.0,Word of Life Tabernacle,2026-01-06,available,
2023-07-06,Success,Unknown Speaker,The Exodus Part 5 Five Minutes in His Presence,https://www.youtube.com/watch?v=FWHbZcKML7M,2026-01-06,Unknown,Church Service,,82.0,Word of Life Tabernacle,2026-01-06,available,
2023-07-02,Success,Unknown Speaker,A Contrast in Kingdoms,https://www.youtube.com/watch?v=DZUNu2Z22MI,2026-01-06,Unknown,Church Service,,102.0,Word of Life Tabernacle,2026-01-06,available,
2023-06-29,Success,Unknown Speaker,The Exodus Family Part 4 A Prisoner,https://www.youtube.com/watch?v=ziGQTa2hcwY,2026-01-06,Unknown,Church Service,,83.0,Word of Life Tabernacle,2026-01-06,available,
2023-06-26,Success,Joel Pruitt,Bro Joel Pruitt,https://www.youtube.com/watch?v=FbEYLgZDl9Q,2026-01-06,Unknown,Church Service,,84.0,Word of Life Tabernacle,2026-01-06,available,
2023-06-25,No Transcript,Unknown Speaker,"Bound By the Lie, Set Free By the Truth",https://www.youtube.com/watch?v=5lJKp9A_RCI,2026-01-06,Unknown,Short Clip,,44.0,Word of Life Tabernacle,2026-01-06,available,
2023-06-22,Success,Unknown Speaker,The Exodus Dilemma Part 3 Moses' Dilemma,https://www.youtube.com/watch?v=_S3he8aDbTk,2026-01-06,Unknown,Church Service,,65.0,Word of Life Tabernacle,2026-01-06,available,
2023-06-18,Success,Seven Attributes,Seven Attributes of Fatherhood,https://www.youtube.com/watch?v=d25WUSnnjhY,2026-01-06,Unknown,Memorial Service,,86.0,Word of Life Tabernacle,2026-01-06,available,
2023-06-15,Success,Ben Pruitt,The Exodus Family Part 2 “Jochebed’s Dilemma”,https://www.youtube.com/watch?v=W9rT2p5BPmI,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2023-06-12,Success,Ben Pruitt,Worship in Freedom Pastor Ben Pruitt  Sunday Evening 61123,https://www.youtube.com/watch?v=LVShmRduC80,2026-01-06,Unknown,Church Service,,103.0,Word of Life Tabernacle,2026-01-06,available,
2023-06-11,Success,Ben Pruitt,New Wine for the Wedding Pastor Ben Pruitt Sunday Morning 61123,https://www.youtube.com/watch?v=HgD4mLzs-6o,2026-01-06,Unknown,Wedding,,69.0,Word of Life Tabernacle,2026-01-06,available,
2023-06-11,No Transcript,Ben Pruitt,"""New Wine for the Wedding"" Pastor Ben Pruitt Sunday Morning 6/11/23",https://www.youtube.com/watch?v=b0BntP6XhnI,2026-01-06,Unknown,Wedding,,47.0,Word of Life Tabernacle,2026-01-06,available,
2023-06-08,Success,Unknown Speaker,The Exodus Family Part 1 Amram's Dilemma,https://www.youtube.com/watch?v=UK_AzURDLC0,2026-01-06,Unknown,Church Service,,87.0,Word of Life Tabernacle,2026-01-06,available,
2023-06-05,Success,Joel Pruitt,Bro.Joel Pruitt,https://www.youtube.com/watch?v=TOz2jybWIbw,2026-01-06,Unknown,Church Service,,77.0,Word of Life Tabernacle,2026-01-06,available,
2023-06-04,Success,Unknown Speaker,The Secret to Cheerfulness,https://www.youtube.com/watch?v=05sYqYWTprk,2026-01-06,Unknown,Church Service,,87.0,Word of Life Tabernacle,2026-01-06,available,
2023-06-01,Success,Ben Pruitt,Questions and Answers on Spiritual Gifts Pastor Ben Pruitt 53123,https://www.youtube.com/watch?v=DKai_e_ccFg,2026-01-06,Unknown,Q&A Session,,75.0,Word of Life Tabernacle,2026-01-06,available,
2023-05-28,Success,Stuart Duckworth,Bro. Stuart Duckworth Sunday Morning,https://www.youtube.com/watch?v=mJszBEyIR0Y,2026-01-06,Unknown,Short Clip,,49.0,Word of Life Tabernacle,2026-01-06,available,
2023-05-25,Success,Ben Pruitt,Spiritual Gifts Part 10 Tongues and Interpretation Pastor Ben Pruitt 52423,https://www.youtube.com/watch?v=UFIGf2kHhps,2026-01-06,Unknown,Church Service,,84.0,Word of Life Tabernacle,2026-01-06,available,
2023-05-22,Success,Unknown Speaker,Children of the Day Part 2,https://www.youtube.com/watch?v=5njCTtndOx4,2026-01-06,Unknown,Church Service,,61.0,Word of Life Tabernacle,2026-01-06,available,
2023-05-21,No Transcript,Unknown Speaker,Children of the Day,https://www.youtube.com/watch?v=pcVltgA2PXU,2026-01-06,Unknown,Church Service,,0.0,Word of Life Tabernacle,2026-01-06,available,
2023-05-21,No Transcript,Unknown Speaker,Children of the Day,https://www.youtube.com/watch?v=81QQ7VLFDIw,2026-01-06,Unknown,Church Service,,109.0,Word of Life Tabernacle,2026-01-06,available,
2023-05-18,Success,Ben Pruitt,Spirtual Gifts Part 9 Helps And Goverments 51723 Pastor Ben Pruitt,https://www.youtube.com/watch?v=HMiKfejG1VU,2026-01-06,Unknown,Church Service,,85.0,Word of Life Tabernacle,2026-01-06,available,
2023-05-14,Success,Unknown Speaker,A Mother's Prophecy of Praise,https://www.youtube.com/watch?v=JOBnpPn9Lig,2026-01-06,Unknown,Church Service,,91.0,Word of Life Tabernacle,2026-01-06,available,
2023-05-11,Success,Ben Pruitt,Spiritual Gifts Part 8 Discerning of Spirits 51023 Pastor Ben Pruitt,https://www.youtube.com/watch?v=8O_EM20Cggk,2026-01-06,Unknown,Church Service,,79.0,Word of Life Tabernacle,2026-01-06,available,
2023-05-08,No Transcript,Joel Pruitt,Bro. Joel Pruitt - Communion Service 5/7/23,https://www.youtube.com/watch?v=IYn2XUVOg_4,2026-01-06,Unknown,Communion Service,,130.0,Word of Life Tabernacle,2026-01-06,available,
2023-05-07,No Transcript,Ben Pruitt,Walk With Me Pastor Ben Pruitt Sunday Morning 5/7/23,https://www.youtube.com/watch?v=Nz_A7CYWHR0,2026-01-06,Unknown,Church Service,,121.0,Word of Life Tabernacle,2026-01-06,available,
2023-05-04,No Transcript,Unknown Speaker,"Spiritual Gifts Part 7 ""Prophets, Prophecy, and a Prophet""",https://www.youtube.com/watch?v=q-MaiMrA7fU,2026-01-06,Unknown,Church Service,,92.0,Word of Life Tabernacle,2026-01-06,available,
2023-04-30,No Transcript,Ben Pruitt,"Honey, We Need to Talk Part 2 ""Secrets ""- Pastor Ben Pruitt Sunday Evening, April 30, 2023",https://www.youtube.com/watch?v=uRGhJatYDXg,2026-01-06,Unknown,Church Service,,99.0,Word of Life Tabernacle,2026-01-06,available,
2023-04-30,Success,"Pastor Ben Pruitt Sunday Morning, April 30, 2023",The Greatest Miracle,https://www.youtube.com/watch?v=ebSaR-4TTvo,2026-01-15,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-15,available,
2023-04-30,No Transcript,Ben Pruitt,"The Greatest Miracle - Pastor Ben Pruitt Sunday Morning, April 30, 2023",https://www.youtube.com/watch?v=viq2PfqP4Qo,2026-01-06,Unknown,Short Clip,,8.0,Word of Life Tabernacle,2026-01-06,available,
2023-04-27,Success,Unknown Speaker,Spiritual Gifts Part 6 Working of Miracles,https://www.youtube.com/watch?v=9zgUh_hZHSI,2026-01-06,Unknown,Church Service,,78.0,Word of Life Tabernacle,2026-01-06,available,
2023-04-24,Success,Seth Coffee,Bro.Seth Coffee 42323 Sunday Night,https://www.youtube.com/watch?v=tZ8jGhmZUXw,2026-01-06,Unknown,Church Service,,90.0,Word of Life Tabernacle,2026-01-06,available,
2023-04-23,Success,"Pastor Ben Pruitt Sunday Morning, April 23, 2023","Honey, We Need to Talk",https://www.youtube.com/watch?v=z9YAfvGpDzU,2026-01-15,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-15,available,
2023-04-23,No Transcript,Unknown Speaker,Test 2,https://www.youtube.com/watch?v=BT_XE69PmMY,2026-01-06,Unknown,Short Clip,,2.0,Word of Life Tabernacle,2026-01-06,available,
2023-04-19,Success,Josh Martin,Bro. Josh Martin,https://www.youtube.com/watch?v=5tcNusEpjqY,2026-01-06,Unknown,Church Service,,92.0,Word of Life Tabernacle,2026-01-06,available,
2023-04-18,Success,Andrew Glover,Heavenly Set Bro. Andrew Glover,https://www.youtube.com/watch?v=XflT-Rm7Y-Q,2026-01-06,Unknown,Church Service,,119.0,Word of Life Tabernacle,2026-01-06,available,
2023-04-17,Success,George Moore,Choosing Your Crown,https://www.youtube.com/watch?v=rNWEn0EOpaU,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2023-04-16,Success,Unknown Speaker,Heirs According to the Promise,https://www.youtube.com/watch?v=B8l9-r6U9Oo,2026-01-07,Unknown,Church Service,,89.0,Word of Life Tabernacle,2026-01-07,available,
2023-04-16,No Transcript,George Moore,Heirs According to the Promise,https://www.youtube.com/watch?v=9qkNeEl7yIg,2026-01-06,Unknown,Short Clip,4/16/23 Sunday Morning Bro. George Moore,5.0,Word of Life Tabernacle,2026-01-06,available,
2023-04-13,Success,Unknown Speaker,Togo Misssions Report 2023,https://www.youtube.com/watch?v=K9AD00Qxem4,2026-01-06,Unknown,Church Service,,74.0,Word of Life Tabernacle,2026-01-06,available,
2023-04-13,No Transcript,Ben Pruitt,Togo Misssions Report 2023,https://www.youtube.com/watch?v=TIJmGM7V-Pw,2026-01-06,Unknown,Short Clip,4/12/23 Pastor Ben Pruitt,27.0,Word of Life Tabernacle,2026-01-06,available,
2023-04-09,No Transcript,Stuart Duckworth,"Worship Under Redemption ""Resurrection Power""",https://www.youtube.com/watch?v=rOdUD-gYtm8,2026-01-06,Unknown,Easter Program,4/9/23 Sunday Morning Bro. Stuart Duckworth,126.0,Word of Life Tabernacle,2026-01-06,available,
2023-04-06,Success,Joel Pruitt,Perfection,https://www.youtube.com/watch?v=oFUw_X7oo0k,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2023-04-02,Success,Ben Pruitt,Proving His Resurrection,https://www.youtube.com/watch?v=jPHn3uFj9vI,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2023-03-30,No Transcript,Ben Pruitt,"Spiritual Gifts Part 5 ''Gifts of Healing""",https://www.youtube.com/watch?v=D-bXyrCt5D8,2026-01-06,Unknown,Church Service,Pastor Ben Pruitt 3/29/23,101.0,Word of Life Tabernacle,2026-01-06,available,
2023-03-26,No Transcript,Ben Pruitt,I Have Met God's Requirement,https://www.youtube.com/watch?v=sqdz09MKzYs,2026-01-06,Unknown,Church Service,Pastor Ben Pruitt 3/26/23 Sunday Morning,123.0,Word of Life Tabernacle,2026-01-06,available,
2023-03-23,Success,Joel Pruitt,Authority In The Believer,https://www.youtube.com/watch?v=g2Avz0glm7Y,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2023-03-20,Success,Joe Reynolds,God Makes Everything Beautiful in His Time,https://www.youtube.com/watch?v=mzqNKYn3fBc,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2023-03-19,Success,Stuart Duckworth,Bro Stuart Duckworth,https://www.youtube.com/watch?v=VCSbKW1UKlg,2026-01-06,Unknown,Church Service,,75.0,Word of Life Tabernacle,2026-01-06,available,
2023-03-16,Success,Unknown Speaker,Spiritual Gifts Part 4 Faith,https://www.youtube.com/watch?v=ID83V8gk1fg,2026-01-06,Unknown,Church Service,,85.0,Word of Life Tabernacle,2026-01-06,available,
2023-03-13,Success,Ben Pruitt,Does God Care How I Dress?,https://www.youtube.com/watch?v=Js6YD7wqRkY,2026-01-06,English,Short Clip,Pastor Ben Pruitt 3/12/23 Sunday Evening,34.0,Word of Life Tabernacle,2026-01-06,available,
2023-03-13,Success,Ben Pruitt,Does God Care How I Dress,https://www.youtube.com/watch?v=ZupX3rVf9ME,2026-01-10,Unknown,Short Clip,,25.0,Word of Life Tabernacle,2026-01-10,available,
2023-03-12,Success,Ben Pruitt,The Value of God's Promised Word to This Age,https://www.youtube.com/watch?v=64w4Xo_2ijI,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2023-03-09,Success,Unknown Speaker,Spiritual Gifts Part 3 The Word of Knowledge,https://www.youtube.com/watch?v=jdDE4mkJpdo,2026-01-06,Unknown,Church Service,,69.0,Word of Life Tabernacle,2026-01-06,available,
2023-03-06,No Transcript,Ben Pruitt,Worship With Open Windows,https://www.youtube.com/watch?v=F7RUCFBORW0,2026-01-06,Unknown,Church Service,Pastor Ben Pruitt 3/5/23 Sunday Evening,96.0,Word of Life Tabernacle,2026-01-06,available,
2023-03-05,No Transcript,Ben Pruitt,"Another Ephesians Part 7 ""Rulers in Heavenly Places""",https://www.youtube.com/watch?v=jOpEGbPJM0U,2026-01-06,Unknown,Church Service,Pastor Ben Pruitt 3/5/23 Sunday Morning,128.0,Word of Life Tabernacle,2026-01-06,available,
2023-03-02,No Transcript,Ben Pruitt,Spiritual Gifts Part 2,https://www.youtube.com/watch?v=XyG9ZJJ2Dh0,2026-01-06,Unknown,Church Service,Pastor Ben Pruitt 3/1/23 Wednesday Night,98.0,Word of Life Tabernacle,2026-01-06,available,
2023-02-27,No Transcript,Ben Pruitt,"Another Ephesians Part 6 ""Back to Our First Love"" Part 2.",https://www.youtube.com/watch?v=0yOpPzyG6nU,2026-01-06,Unknown,Church Service,"Pastor Ben Pruitt 2/26/23 Sunday Evening,",118.0,Word of Life Tabernacle,2026-01-06,available,
2023-02-26,No Transcript,Ben Pruitt,"Another Ephesians Part 5 ""Back to Our First Love""",https://www.youtube.com/watch?v=U5Uu43Cr28I,2026-01-06,Unknown,Church Service,Pastor Ben Pruitt 2/26/23 Sunday Morning,125.0,Word of Life Tabernacle,2026-01-06,available,
2023-02-23,No Transcript,Ben Pruitt,Spiritual Gifts Part 1,https://www.youtube.com/watch?v=EjCB4bOso1Q,2026-01-06,Unknown,Church Service,Pastor Ben Pruitt 2/22/23 Wednesday night,109.0,Word of Life Tabernacle,2026-01-06,available,
2023-02-20,No Transcript,Joel Pruitt,"Once More, Lord, Let Us See Your Power",https://www.youtube.com/watch?v=FDBOgcUIgYs,2026-01-06,Unknown,Church Service,Bro Joel Pruitt,109.0,Word of Life Tabernacle,2026-01-06,available,
2023-02-19,Success,Stuart Duckworth,Worship Under Redemption,https://www.youtube.com/watch?v=5LxFH5MjxxI,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2023-02-16,No Transcript,Ben Pruitt,Joy Through the Finished Work of the Cross,https://www.youtube.com/watch?v=3UnuXFOs3eA,2026-01-06,Unknown,Church Service,Pastor Ben Pruitt 2/15/23 Wednesday Night,112.0,Word of Life Tabernacle,2026-01-06,available,
