date,status,speaker,title,url,last_checked,language,type,description
2021-09-18,Success,The Seal Of God and the mark of the beast,190921 - The Seal Of God and the mark of the beast - Bro Ben Gloyne,https://www.youtube.com/watch?v=3WktoIGy9Q8,2025-12-30,Unknown,Full Sermon,
2021-09-22,Success,Being a,210922 - Being a Friend of God  - Bro Ben Gloyne,https://www.youtube.com/watch?v=v6Zpc-bfGhM,2025-12-30,Unknown,Full Sermon,
2021-09-25,Success,Perilous Times,210925 - Perilous Times - Bro Ben Gloyne,https://www.youtube.com/watch?v=cLSzpkDLvR4,2025-12-30,Unknown,Full Sermon,
2021-10-02,Success,Sunday morning- Bro Ben Gloyne,031021 - Sunday morning- Bro Ben Gloyne,https://www.youtube.com/watch?v=R39kvbEclLM,2025-12-30,Unknown,Full Sermon,
2021-10-06,Success,Unknown Speaker,061021 - Wednesday Evening - Prayer Service,https://www.youtube.com/watch?v=2hzaQVDBxIg,2025-12-30,Unknown,Full Sermon,
2021-10-09,Success,Unknown Speaker,101021 - Sunday morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=lT4KMcqT-qc,2025-12-30,Unknown,Full Sermon,
2021-10-13,Success,Unknown Speaker,131021 - Wednesday evening - Bro Andy Clifford,https://www.youtube.com/watch?v=IRQlui_FNPg,2025-12-30,Unknown,Full Sermon,
2021-10-16,Success,Unknown Speaker,171021 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=WOi09l6gN-c,2025-12-30,Unknown,Full Sermon,
2021-10-22,Success,Friday,211022 - Friday Evening - Bro Chris Maritz,https://www.youtube.com/watch?v=4ZIm9oEEzac,2025-12-30,Unknown,Full Sermon,
2021-10-30,Success,Unknown Speaker,311021 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=-f1ZUXSGIyg,2025-12-30,Unknown,Full Sermon,
2021-11-03,Success,Unknown Speaker,031121 - Wednesday Evening,https://www.youtube.com/watch?v=gwXJhH2HKrA,2025-12-30,Unknown,Full Sermon,
2021-11-06,Success,The Main thing,071121 - The Main thing - Bro Ben Gloyne,https://www.youtube.com/watch?v=1xQYsvx3yJE,2025-12-30,Unknown,Full Sermon,
2021-11-08,Success,The Nkoana Family,After All - The Nkoana Family,https://www.youtube.com/watch?v=fGzD0TSS1Xg,2025-12-30,Unknown,Full Sermon,
2021-11-13,Success,Unknown Speaker,141121 - Sunday Morning service - Bro Ben Gloyne,https://www.youtube.com/watch?v=N5BbG8zomLA,2025-12-30,Unknown,Full Sermon,
2021-11-16,Success,Unknown Speaker,171121 - Wednesday evening service - Bro Ben Gloyne,https://www.youtube.com/watch?v=4THu1RNZ0Z8,2025-12-30,Unknown,Full Sermon,
2021-11-20,Success,Jeremy Lo-Giacco,A simple song - Brother Jeremy Lo-Giacco,https://www.youtube.com/watch?v=-Bhj48oWnes,2025-12-30,Unknown,Full Sermon,
2021-11-21,Success,Unknown Speaker,211121 - Sunday morning service - Bro Ben Gloyne,https://www.youtube.com/watch?v=XZS_SpMepDk,2025-12-30,Unknown,Full Sermon,
2021-11-29,Success,Esther Yu,My rest - Sister Esther Yu,https://www.youtube.com/watch?v=epR-rDgRgps,2025-12-30,Unknown,Full Sermon,
2021-12-01,Success,Unknown Speaker,011221 - Wednesday Evening Service,https://www.youtube.com/watch?v=tVCA2uJ1VqM,2025-12-30,Unknown,Full Sermon,
2021-12-04,Success,Unknown Speaker,051221 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=alH3mjktlx4,2025-12-30,Unknown,Full Sermon,
2021-12-08,Success,Unknown Speaker,081221 - Wednesday Evening - Bro Andy Clifford,https://www.youtube.com/watch?v=vZBNtG0rCF8,2025-12-30,Unknown,Full Sermon,
2021-12-11,Success,Unknown Speaker,121221 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=Eg3BtrS8cIU,2025-12-30,Unknown,Full Sermon,
2021-12-18,Success,Unknown Speaker,191221 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=0IeDTnJ4uzQ,2025-12-30,Unknown,Full Sermon,
2021-12-22,Success,Unknown Speaker,211222 - Wednesday Evening Service,https://www.youtube.com/watch?v=tON3vcEDl3I,2025-12-30,Unknown,Full Sermon,
2021-12-25,Success,Ben Gloyne,211225 - Expectations - Bro Ben Gloyne,https://www.youtube.com/watch?v=QbjOmoQ4TOI,2025-12-28,English,Full Sermon,
2021-12-31,Success,Friday,311221 - Friday Evening,https://www.youtube.com/watch?v=x3gRd-V1VEI,2025-12-30,Unknown,Full Sermon,
2022-01-01,Success,Unknown Speaker,020122 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=mN7oZNLJYy8,2025-12-30,Unknown,Full Sermon,
2022-01-05,Success,Unknown Speaker,050122 - Wednesday evening - Bro Eduan Naudé,https://www.youtube.com/watch?v=v4GHyuh9s_E,2025-12-30,Unknown,Full Sermon,
2022-01-08,Success,Unknown Speaker,090122 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=dATAPXMV2J4,2025-12-30,Unknown,Full Sermon,
2022-01-15,Success,Unknown Speaker,160122 - Sunday Morning - Bro Tazwell Jeffries,https://www.youtube.com/watch?v=rxDxLYgPFJk,2025-12-30,Unknown,Full Sermon,
2022-01-18,Success,Jeffries Family Trio,Belief for it - Jeffries Family Trio,https://www.youtube.com/watch?v=XATsqyXRU9c,2025-12-30,Unknown,Full Sermon,
2022-01-19,Success,Unknown Speaker,190122 - Wednesday Evening - Bro Armand Struwig,https://www.youtube.com/watch?v=0q7XBZvJOMQ,2025-12-30,Unknown,Full Sermon,
2022-01-23,Success,The Power IN God's Pardoning Grace,220123 - The Power IN God's Pardoning Grace - Bro Ben Gloyne,https://www.youtube.com/watch?v=lUfJDaUjq0s,2025-12-30,Unknown,Full Sermon,
2022-01-23,Success,Gloyne girls,He'll do it again - Gloyne girls,https://www.youtube.com/watch?v=NK2DCNLXUQE,2025-12-30,Unknown,Full Sermon,
2022-01-29,Success,Unknown Speaker,300122 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=zMp24MSCuIs,2025-12-30,Unknown,Full Sermon,
2022-02-05,Success,Unknown Speaker,060222 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=SIJpU9gf0GY,2025-12-30,Unknown,Full Sermon,
2022-02-09,Success,Believing in what's in your hand!,090222 - Believing in what's in your hand! - Bro Onias Bondo,https://www.youtube.com/watch?v=9oN6Zklz2t0,2025-12-30,Unknown,Full Sermon,
2022-02-12,Success,The time of sealing away,130222 - The time of sealing away - Bro Mpho Nkoana,https://www.youtube.com/watch?v=eS6DDdUAJ-g,2025-12-30,Unknown,Full Sermon,
2022-02-16,Success,Who leads,160222 - Who leads you? - Bro Armand Struwig,https://www.youtube.com/watch?v=BdFQ-66GTDI,2025-12-30,Unknown,Full Sermon,
2022-02-23,Success,Being Your Brother's Sister's Keeper,220223 - Being Your Brother's | Sister's Keeper - Bro Mpho Nkoana,https://www.youtube.com/watch?v=M2fQfLPz7y0,2025-12-30,Unknown,Full Sermon,
2022-03-02,Success,Unknown Speaker,020322 - Wednesday Evening - Bro Eduan Naude,https://www.youtube.com/watch?v=RnTMQ5gkzWU,2025-12-30,Unknown,Full Sermon,
2022-03-05,Success,Look away,060322 - Look away to Jesus - Bro Ben Gloyne,https://www.youtube.com/watch?v=8TFSTCKY-DE,2025-12-30,Unknown,Full Sermon,
2022-03-09,Success,Read between the lines,090322 - Read between the lines - Bro Armand Struwig,https://www.youtube.com/watch?v=GB7urfCebNw,2025-12-30,Unknown,Full Sermon,
2022-03-12,Success,Peace,120322 - Peace - Sunday morning service,https://www.youtube.com/watch?v=goXaEkUHNzQ,2025-12-30,Unknown,Full Sermon,
2022-03-16,Success,Rest,160322 - Rest - Brother Andy Clifford,https://www.youtube.com/watch?v=sN70zMxIeb4,2025-12-30,Unknown,Full Sermon,
2022-03-23,Success,Unknown Speaker,220323 - Wednesday Evening - Bro Mpho Nkoana,https://www.youtube.com/watch?v=nqwxdJSB5Ng,2025-12-30,Unknown,Full Sermon,
2022-04-02,Success,Unknown Speaker,030422 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=YCjqJQDuBY4,2025-12-30,Unknown,Full Sermon,
2022-04-06,Success,Unknown Speaker,060422 - Wednesday Evening - Bro Ben Gloyne,https://www.youtube.com/watch?v=10LELkiQJU0,2025-12-30,Unknown,Full Sermon,
2022-04-09,Success,Unknown Speaker,090422 - Fire - Sunday Morning Service,https://www.youtube.com/watch?v=rMICwAHfW94,2025-12-30,Unknown,Full Sermon,
2022-04-13,Success,Unknown Speaker,130422 - Wednesday Evening - Mpho Nkoana,https://www.youtube.com/watch?v=Cl_KLFG6PgA,2025-12-30,Unknown,Full Sermon,
2022-04-15,Success,Saturday,160422 - Saturday Evening - Easter 2022,https://www.youtube.com/watch?v=MRWpXqdLuQ8,2025-12-30,Unknown,Full Sermon,
2022-04-16,Success,Unknown Speaker,170422 - Sunday Morning - Easter 2022,https://www.youtube.com/watch?v=RZe_iY74wXs,2025-12-30,Unknown,Full Sermon,
2022-04-30,Success,Unknown Speaker,010522 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=PPU7Pnge9FI,2025-12-30,Unknown,Full Sermon,
2022-05-04,Success,Unknown Speaker,040522 - Wednesday Evening - Bro Mpho Nkoana,https://www.youtube.com/watch?v=ZP-Wijfu2gM,2025-12-30,Unknown,Full Sermon,
2022-05-07,Success,Unknown Speaker,080522 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=e5HJekEW9QM,2025-12-30,Unknown,Full Sermon,
2022-05-11,Success,The Director,110522 - The Director - Wednesday Evening,https://www.youtube.com/watch?v=qJfnOTaETJE,2025-12-30,Unknown,Full Sermon,
2022-05-14,Success,True Faith Brings Rest- Bro Ben Gloyne,150522 - True Faith Brings Rest- Bro Ben Gloyne,https://www.youtube.com/watch?v=NylL_sOEIkg,2025-12-30,Unknown,Full Sermon,
2022-05-18,Success,True Faith Brings Rest part 2,180522 - True Faith Brings Rest part 2 - Bro Ben Gloyne,https://www.youtube.com/watch?v=paGcEJhqfD4,2025-12-30,Unknown,Full Sermon,
2022-05-22,Success,True Faith Brings Rest part 3,220522 - True Faith Brings Rest part 3 - Bro Ben Gloyne,https://www.youtube.com/watch?v=gNXf4PiiBMg,2025-12-30,Unknown,Full Sermon,
2022-06-03,Success,Saturday,040622 - Saturday Morning - Bro Ferdinand Esau,https://www.youtube.com/watch?v=Zf80etBFQ8Q,2025-12-30,Unknown,Full Sermon,
2022-06-04,Success,Unknown Speaker,050622 - Sunday Morning - Bro Freddie Esau,https://www.youtube.com/watch?v=hQrnFZYWMho,2025-12-30,Unknown,Full Sermon,
2022-06-05,Success,Unknown Speaker,050622 - Sunday Evening - Bro Alpha Muregwi,https://www.youtube.com/watch?v=YkbLdQj0oy0,2025-12-30,Unknown,Full Sermon,
2022-06-18,Success,Pride,190622 - Pride - Bro Ben Gloyne,https://www.youtube.com/watch?v=NxOEHUwGCfA,2025-12-30,Unknown,Full Sermon,
2022-06-22,Success,Beyond the call of duty,190622 - Beyond the call of duty - Bro Andy Clifford,https://www.youtube.com/watch?v=WKyptYstEVg,2025-12-30,Unknown,Full Sermon,
2022-06-25,Success,Going Beyond The Traditional Veil,220625 - Going Beyond The Traditional Veil - Bro Ben Gloyne,https://www.youtube.com/watch?v=sR0uvpEACL8,2025-12-30,Unknown,Full Sermon,
2022-06-28,Success,Armand Struwig,Light of the world - Brother Armand Struwig,https://www.youtube.com/watch?v=ie61ShraGhU,2025-12-30,Unknown,Full Sermon,
2022-06-28,Success,Unknown Speaker,Thank you Jesus for the blood - Brother Eduan Naudé,https://www.youtube.com/watch?v=qD9cAO5NJkU,2025-12-30,Unknown,Full Sermon,
2022-07-06,Success,The Light struck the lens,060722 - The Light struck the lens - Bro Armand Struwig,https://www.youtube.com/watch?v=1VfpDcNzclU,2025-12-30,Unknown,Full Sermon,
2022-07-13,Success,Unknown Speaker,130722 - Wednesday Evening - Bro Andy Clifford,https://www.youtube.com/watch?v=nrpAAe_EV-s,2025-12-30,Unknown,Full Sermon,
2022-07-14,Success,Unknown Speaker,100722 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=l4pt2_ZUUo4,2025-12-30,Unknown,Full Sermon,
2022-07-17,Success,Unknown Speaker,170722 - Sunday morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=sR2DN2TFpO0,2025-12-30,Unknown,Full Sermon,
2022-07-31,Success,Unknown Speaker,310722 - Sunday Morning - Adrian Gray,https://www.youtube.com/watch?v=G4fv53ljp8I,2025-12-30,Unknown,Full Sermon,
2022-08-07,Success,Answers,070822 - Answers - Sunday Morning,https://www.youtube.com/watch?v=sTpg9decRk4,2025-12-30,Unknown,Full Sermon,
2022-08-14,Success,Unknown Speaker,140822 - Sunday Morning - Bro Andy Clifford,https://www.youtube.com/watch?v=HFCDPcNG_Fo,2025-12-30,Unknown,Full Sermon,
2022-08-14,Success,Mpho Nkoana,Seteng Sediba sa Madi - Brother Mpho Nkoana,https://www.youtube.com/watch?v=0BJdryps5uE,2025-12-30,Unknown,Full Sermon,
2022-08-14,Success,Sisters Hannah and Noelle Lee,Walk in the Light - Sisters Hannah and Noelle Lee,https://www.youtube.com/watch?v=iCwb2J2y2Rg,2025-12-30,Unknown,Full Sermon,
2022-08-21,Success,Kera Nkoana,How Great Are You Lord - Brother Kera Nkoana,https://www.youtube.com/watch?v=K3ju2SrzU3s,2025-12-30,Unknown,Full Sermon,
2022-08-29,Success,Mpho Nkoana,"When the roll is called up yonder, I'll be there - Brother Mpho Nkoana",https://www.youtube.com/watch?v=4cmhc6LcIAc,2025-12-30,Unknown,Full Sermon,
2022-08-31,Success,Proving His Word,310822 - Proving His Word - Bro Armand Struwig,https://www.youtube.com/watch?v=QZLR2RctUH4,2025-12-30,Unknown,Full Sermon,
2022-09-04,Success,Do You Love Him Bro Ben Gloyne,040922 - Do You Love Him? Bro Ben Gloyne,https://www.youtube.com/watch?v=2acDJ9HnWYA,2025-12-30,Unknown,Full Sermon,
2022-09-05,Success,Mo Nkoana,Rescue Story - Brother Mo Nkoana,https://www.youtube.com/watch?v=SCnZlDeq630,2025-12-30,Unknown,Full Sermon,
2022-09-07,Success,Trouble,070922 - Trouble - Brother Ben Gloyne,https://www.youtube.com/watch?v=tVQP0LWstDg,2025-12-30,Unknown,Full Sermon,
2022-09-07,Success,Jenny and Naomi,Throw a Line - Sister Jenny and Naomi,https://www.youtube.com/watch?v=or5aIDKjvoA,2025-12-30,Unknown,Full Sermon,
2022-09-08,Success,Joshua Naudé,Overwhelmed / Shout to the North - Brother Joshua Naudé,https://www.youtube.com/watch?v=VkCsHkf-GSU,2025-12-30,Unknown,Full Sermon,
2022-09-11,Success,Unknown Speaker,110922 - Sunday Morning - Bro Mpho Nkoana,https://www.youtube.com/watch?v=hZj4IlVe_FE,2025-12-30,Unknown,Full Sermon,
2022-09-14,Success,Unknown Speaker,140922 - Wednesday Evening - Bro Alpha Muregwi,https://www.youtube.com/watch?v=gyZDpY_yFPw,2025-12-30,Unknown,Full Sermon,
2022-09-18,Success,Sunday Afternoon,180922 - Sunday Afternoon - Youth Service,https://www.youtube.com/watch?v=bm_W6G1N-3E,2025-12-30,Unknown,Full Sermon,
2022-09-21,Success,Unknown Speaker,220921 - Wednesday Evening,https://www.youtube.com/watch?v=0l1DqdXrWOY,2025-12-30,Unknown,Full Sermon,
2022-10-02,Success,Unknown Speaker,021022 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=CrjIB6Z-bNk,2025-12-30,Unknown,Full Sermon,
2022-10-02,Success,Unknown Speaker,God is God - Shekinah Tabernacle,https://www.youtube.com/watch?v=wf0GSLwJEys,2025-12-30,Unknown,Full Sermon,
2022-10-05,Success,Unknown Speaker,051022 - Wednesday Evening - Bro Andy Clifford,https://www.youtube.com/watch?v=9wqPtFx5w7k,2025-12-30,Unknown,Full Sermon,
2022-10-09,Success,Trophies,091022 - Trophies - Bro Ben Gloyne,https://www.youtube.com/watch?v=h0cqIk92p2k,2025-12-30,Unknown,Full Sermon,
2022-10-09,Success,Stephanie Pezoa,You are my hiding place - Sister Stephanie Pezoa,https://www.youtube.com/watch?v=N24PGmDfJ8Y,2025-12-30,Unknown,Full Sermon,
2022-10-12,Success,Unknown Speaker,121022 - Wednesday Evening - Bro Ben Gloyne,https://www.youtube.com/watch?v=dJs6x7LO0ZA,2025-12-30,Unknown,Full Sermon,
2022-10-13,Success,Jenny Oliver,Speak to the mountains - Sister Jenny Oliver,https://www.youtube.com/watch?v=mbkxijgLjIk,2025-12-30,Unknown,Full Sermon,
2022-10-16,Success,Unknown Speaker,161022 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=vBV7jqlGghA,2025-12-30,Unknown,Full Sermon,
2022-10-21,Success,Friday,221021 - Friday Evening - Shekinah Conference 2021,https://www.youtube.com/watch?v=l7mpN5NnD4k,2025-12-30,Unknown,Full Sermon,
2022-10-22,Success,Saturday,221022 - Saturday Morning - Bro Chris Maritz,https://www.youtube.com/watch?v=W9Q2SKDVfeI,2025-12-30,Unknown,Full Sermon,
2022-10-24,Success,"Brothers' Joshua, Miles, Kera","Battle Belongs - Brothers' Joshua, Miles and Kera",https://www.youtube.com/watch?v=8VmvskSGu2g,2025-12-30,Unknown,Full Sermon,
2022-10-24,Success,Mary Sagayno,In Jesus Name (God of Possible) - Sister Mary Sagayno,https://www.youtube.com/watch?v=3HDzQDmIaLU,2025-12-30,Unknown,Full Sermon,
2022-10-24,Success,Jeffries Family,Let's Testify (When I Shout) - Jeffries Family,https://www.youtube.com/watch?v=eBQtqC9re7s,2025-12-30,Unknown,Full Sermon,
2022-10-24,Success,Simon and Julie Oliver,Under my feet - Bro Simon and Julie Oliver,https://www.youtube.com/watch?v=J5OCRaN2JbA,2025-12-30,Unknown,Full Sermon,
2022-10-24,Success,Sisters' Chloe and Connie,We've got the Power - Sisters' Chloe and Connie,https://www.youtube.com/watch?v=xsVrtVnU5A0,2025-12-30,Unknown,Full Sermon,
2022-10-24,Success,Australia Youth,When I think about the Lord - Australia Youth,https://www.youtube.com/watch?v=vapSKdKW7jA,2025-12-30,Unknown,Full Sermon,
2022-10-24,Success,Jessica Vlachakis,Where shall I go - Sister Jessica Vlachakis,https://www.youtube.com/watch?v=PAcZ08WYH0o,2025-12-30,Unknown,Full Sermon,
2022-10-25,Success,Upper,He Picked Me Up and Turned Me Around - Upper Room choir,https://www.youtube.com/watch?v=UL0Tz6gUaTY,2025-12-30,Unknown,Full Sermon,
2022-10-25,Success,Gloyne girls,I'm Going To Live So God Can Use Me - Gloyne Girls,https://www.youtube.com/watch?v=T_U3ztVTsrk,2025-12-30,Unknown,Full Sermon,
2022-10-25,Success,Upper,Sounds of Freedom (Jubilee) - Upper Room Choir,https://www.youtube.com/watch?v=2PotNiM4twE,2025-12-30,Unknown,Full Sermon,
2022-10-26,Success,Goshen,I Wanna Know How It Feels - Goshen Choir,https://www.youtube.com/watch?v=y1b1SMopdE0,2025-12-30,Unknown,Full Sermon,
2022-10-26,Success,Jeremy Lo Giacco,Kids of the Kingdom - Bro Jeremy Lo Giacco,https://www.youtube.com/watch?v=Ssn6WWAwDqI,2025-12-30,Unknown,Full Sermon,
2022-10-26,Success,Louise Maloney,Let Love Flow - Sister Louise Maloney,https://www.youtube.com/watch?v=p1kia8wdyFo,2025-12-30,Unknown,Full Sermon,
2022-11-02,Success,The Queen of the Oath,021122 - The Queen of the Oath - Bro Chris Maritz,https://www.youtube.com/watch?v=1D_3-HqViEo,2025-12-30,Unknown,Full Sermon,
2022-11-06,Success,Accumulation,061122 - Accumulation of Faith - Bro Ben Gloyne,https://www.youtube.com/watch?v=XF5IsADfaZ4,2025-12-30,Unknown,Full Sermon,
2022-11-09,Success,Unknown Speaker,091122 - Wednesday Evening - Bro Armand Struwig,https://www.youtube.com/watch?v=aEqaOczYx84,2025-12-30,Unknown,Full Sermon,
2022-11-16,Success,Unknown Speaker,161122 - Wednesday Evening - Bro Eduan Naudè,https://www.youtube.com/watch?v=BiDKQ9OuuYw,2025-12-30,Unknown,Full Sermon,
2022-11-23,Success,Armand Struwig,Open the eyes of my heart Lord - Brother Armand Struwig,https://www.youtube.com/watch?v=JO1VTUL6qCM,2025-12-30,Unknown,Full Sermon,
2022-11-30,Success,Unknown Speaker,301122 - Wednesday Evening - Bro Andy Clifford,https://www.youtube.com/watch?v=LzCzGFx90Is,2025-12-30,Unknown,Full Sermon,
2022-12-04,Success,God wants to write a,041222 - God wants to write a song in your life - Bro Ben Gloyne,https://www.youtube.com/watch?v=j_2uTf0klFI,2025-12-30,Unknown,Full Sermon,
2022-12-04,Success,Jenny Oliver,Gratitude - Sister Jenny Oliver,https://www.youtube.com/watch?v=niwmGFfNjcQ,2025-12-30,Unknown,Full Sermon,
2022-12-07,Success,Unknown Speaker,071222 - Wednesday Evening - Bro Armand Struwig,https://www.youtube.com/watch?v=eQ5PhSr-Ix0,2025-12-30,Unknown,Full Sermon,
2022-12-13,Success,No More Sorrow,131222 - No More Sorrow - Bro John Andes,https://www.youtube.com/watch?v=T07TIdagcMw,2025-12-30,Unknown,Full Sermon,
2022-12-21,Success,Living within realms of your God given privileges,221221 - Living within realms of your God given privileges - Bro Mpho Nkoana,https://www.youtube.com/watch?v=UXGbYW3rx2U,2025-12-30,Unknown,Full Sermon,
2023-01-04,Success,Unknown Speaker,040123 - Wednesday Evening - Our Response to the Third Pull -  Bro Andy Clifford,https://www.youtube.com/watch?v=NB5wJP5lKkA,2025-12-30,Unknown,Full Sermon,
2023-01-08,Success,Formality,080123 - Formality - Bro Ben Gloyne,https://www.youtube.com/watch?v=ottU6U3O_A8,2025-12-30,Unknown,Full Sermon,
2023-01-11,Success,The Power of Forgiveness,110123 - The Power of Forgiveness - Bro Ben Gloyne,https://www.youtube.com/watch?v=F4k8FFMUt_g,2025-12-30,Unknown,Full Sermon,
2023-01-15,Success,Unknown Speaker,150123 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=NNyp-wcjr3A,2025-12-30,Unknown,Full Sermon,
2023-01-18,Success,Unknown Speaker,180123 - Wednesday Evening - Bro Mpho Nkoana,https://www.youtube.com/watch?v=TsHwCoGJuHg,2025-12-30,Unknown,Full Sermon,
2023-01-22,Success,Unknown Speaker,230122 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=Ken51xCN0iA,2025-12-30,Unknown,Full Sermon,
2023-02-01,Success,Unknown Speaker,010223 - Wednesday Evening - Titanic Pride - Bro Andy Clifford,https://www.youtube.com/watch?v=1JRKECZUZiY,2025-12-30,Unknown,Full Sermon,
2023-02-01,Success,Unknown Speaker,Our God is an Awesome God,https://www.youtube.com/watch?v=GTOilG7nN7Q,2025-12-28,Unknown,Song / Worship,
