date,status,speaker,title,url,last_checked,language,type,description,duration,church
2023-07-20,Success,Tito Moreira,Resumen De Sardis El Mensajero Pastor Tito Moreira,https://www.youtube.com/watch?v=SJjLkstxkRs,2026-01-07,Unknown,Church Service,,42,Voice of Truth Tabernacle
2023-07-16,Success,Adolfo Romero,Perseverancia Adolfo Romero,https://www.youtube.com/watch?v=KgJ-Km-4vKs,2026-01-07,Unknown,Church Service,,45,Voice of Truth Tabernacle
2023-07-16,Success,Tito Moreira,Tiempo De La Preparacion y Manifestacion Eduardo Beltran & Pastor Tito Moreira,https://www.youtube.com/watch?v=JY1b_vIKDMI,2026-01-07,Unknown,Church Service,,22,Voice of Truth Tabernacle
2023-07-14,Success,Unknown Speaker,Worship Service,https://www.youtube.com/watch?v=KzyCnqhMnW8,2026-01-07,English,Worship Service,,154,Voice of Truth Tabernacle
2023-07-13,Success,John Figueroa,Testimony John Figueroa,https://www.youtube.com/watch?v=tAuDLKH4bY0,2026-01-07,Unknown,Testimonies,,30,Voice of Truth Tabernacle
2023-07-09,Success,Tito Moreira,Examinate Marcial Tapia & Pastor Tito Moreira,https://www.youtube.com/watch?v=prQPh466J7g,2026-01-07,Unknown,Church Service,,75,Voice of Truth Tabernacle
2023-07-09,Success,"Eliezer Hernandez, Vidal Moreno",Esta En Ti Eliezer Hernandez & Vidal Moreno Jr.,https://www.youtube.com/watch?v=7UOXaNRYFTc,2026-01-10,Unknown,Church Service,,27,Voice of Truth Tabernacle
2023-07-08,Success,Fidel Avila,"Una Experiencia en el Enebro Blas Lopez, Samuel Gonzalez & Fidel Avila",https://www.youtube.com/watch?v=Sf3Wp7zRuJ8,2026-01-10,Unknown,Church Service,,30,Voice of Truth Tabernacle
2023-07-02,Success,Alex Perez,Un Cuerpo Sin Divisiones Erik Sanchez & Alex Perez,https://www.youtube.com/watch?v=n5gPLYReFtE,2026-01-07,Unknown,Church Service,,23,Voice of Truth Tabernacle
2023-07-02,Success,Tito Moreira,Mira Hacia Arriba Pastor Tito Moreira,https://www.youtube.com/watch?v=CI7eKl_-MXs,2026-01-07,Unknown,Church Service,,49,Voice of Truth Tabernacle
2023-07-01,Success,Tito Moreira,Necesito Una Experiencia De Mt. Carmelo Gustavo Avila & Pastor Tito Moreira,https://www.youtube.com/watch?v=n5eBoVopPsk,2026-01-07,Unknown,Church Service,,35,Voice of Truth Tabernacle
2023-06-29,Success,Unknown Speaker,Ap. Cap. 3,https://www.youtube.com/watch?v=4dgobIc5J18,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2023-06-25,Success,"Ben Guerra, Vidal Moreno",Los Especialistas Vidal Moreno & Ben Guerra,https://www.youtube.com/watch?v=Dj2ipR9J1Xg,2026-01-10,Unknown,Church Service,,32,Voice of Truth Tabernacle
2023-06-25,Success,Tito Moreira,Una Revelacion De Quien Eres Pastor Tito Moreira,https://www.youtube.com/watch?v=2RoNHfIjmiE,2026-01-07,Unknown,Church Service,,57,Voice of Truth Tabernacle
2023-06-24,Success,Aun Con Tentaciones,"Aun Con Tentaciones Gamaliel Martinez, Isaak Moreno & Isaac Arellano",https://www.youtube.com/watch?v=MuaFqTbGGKU,2026-01-10,Unknown,Church Service,,36,Voice of Truth Tabernacle
2023-06-18,Success,"Eduardo Beltran, Sergio Escalante",El Esta En Mi Sergio Escalante & Eduardo Beltran,https://www.youtube.com/watch?v=ODPVdOHIhbo,2026-01-10,Unknown,Church Service,,27,Voice of Truth Tabernacle
2023-06-18,No Transcript,Unknown Speaker,Foundation Service,https://www.youtube.com/watch?v=y8Mof7jfYB4,2026-01-07,Unknown,Church Service,,18,Voice of Truth Tabernacle
2023-06-18,Success,Fidel Avila,Voz De Mando Fidel Avila & Guillermo Avila,https://www.youtube.com/watch?v=SW4PeCNBixw,2026-01-10,Unknown,Church Service,,51,Voice of Truth Tabernacle
2023-06-17,Success,Escuchando Su Voz,"Escuchando Su Voz Andrew Hernandez, Jairo Aguilar & Josue Davila",https://www.youtube.com/watch?v=Ts90pKLN4dg,2026-01-07,Unknown,Church Service,,34,Voice of Truth Tabernacle
2023-06-15,Success,Unknown Speaker,Ap. Cap. 3,https://www.youtube.com/watch?v=MUS_fdhZISg,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2023-06-12,Success,"Alex Perez, Eliezer Hernandez",Yo Soy Una Pieza Importante Eliezer Hernandez & Alex Perez,https://www.youtube.com/watch?v=K5z2VRLrP1Q,2026-01-10,Unknown,Church Service,,48,Voice of Truth Tabernacle
2023-06-11,Success,Tito Moreira,El Rapto Es Una Revelacion Pastor Tito Moreira,https://www.youtube.com/watch?v=0gyTnJ0TSR0,2026-01-07,Unknown,Church Service,,53,Voice of Truth Tabernacle
2023-06-10,Success,Marcial Tapia,"Sino Por Mi Palabra Diego Moreno, Marcial Tapia & Erik Sanchez",https://www.youtube.com/watch?v=X7N3Xrlw5Jc,2026-01-10,Unknown,Church Service,,27,Voice of Truth Tabernacle
2023-06-04,No Transcript,Tito Moreira,Lo Intangible | Vidal Moreno Jr. & Pastor Tito Moreira,https://www.youtube.com/watch?v=AzgGFfaSCMw,2026-01-07,Unknown,Church Service,,130,Voice of Truth Tabernacle
2023-06-04,Success,Tito Moreira,El Cielo Y La Tierra Se Abrazaron Pastor Tito Moreira,https://www.youtube.com/watch?v=14FqLTsvDps,2026-01-07,Unknown,Church Service,,52,Voice of Truth Tabernacle
2023-06-03,Success,Misael Zavala,"Todo es Vanidad Misael Zavala, Gustavo Avila & Felix Tapia",https://www.youtube.com/watch?v=1adekO-FKyk,2026-01-10,Unknown,Church Service,,33,Voice of Truth Tabernacle
2023-06-01,Success,Unknown Speaker,Ap. Cap. 3,https://www.youtube.com/watch?v=EUXmy0ridGw,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2023-05-28,Success,Fidel Avila,El Poder Del Acuerdo Fidel Avila,https://www.youtube.com/watch?v=7cx9vK1xTfs,2026-01-07,Unknown,Church Service,,51,Voice of Truth Tabernacle
2023-05-28,Success,La Segunda Venida,La Segunda Venida El Viene Por Ella Eduardo Beltran,https://www.youtube.com/watch?v=guL93cSepA4,2026-01-10,Unknown,Church Service,,46,Voice of Truth Tabernacle
2023-05-28,Success,Uruapan Michoacan,Special Services Uruapan Michoacan,https://www.youtube.com/watch?v=HcfsGQXpYj4,2026-01-07,Unknown,Church Service,,87,Voice of Truth Tabernacle
2023-05-27,Success,Separados del,Separados del Mundo Isaac Arellano & Samuel Gonzalez,https://www.youtube.com/watch?v=13KMibB96mk,2026-01-10,Unknown,Church Service,,34,Voice of Truth Tabernacle
2023-05-21,Success,Eliezer Hernandez,Predestinados Para El Equipo De Dios Jose Eliezer Hernandez & Guillermo Avila,https://www.youtube.com/watch?v=PBy6sHUQ8TY,2026-01-10,Unknown,Church Service,,52,Voice of Truth Tabernacle
2023-05-21,Success,Alex Perez,Clamor A La Media Noche Alex Perez,https://www.youtube.com/watch?v=0HdIkC_NmXA,2026-01-07,Unknown,Church Service,,17,Voice of Truth Tabernacle
2023-05-20,Success,Unknown Speaker,"Podemos Tenerlo Todo Y Perderlo Todo Timothy Hernandez, Hector Castro & Jairo Aguilar",https://www.youtube.com/watch?v=XsdhxMvP9uc,2026-01-07,Unknown,Church Service,,28,Voice of Truth Tabernacle
2023-05-18,Success,Unknown Speaker,Servicio De Testimonios,https://www.youtube.com/watch?v=x-z1-6s8vKQ,2026-01-07,Spanish,Church Service,,84,Voice of Truth Tabernacle
2023-05-14,Success,Tito Moreira,Haces La Diferencia Vidal Moreno Jr & Pastor Tito Moreira,https://www.youtube.com/watch?v=tSNun0uCVB0,2026-01-07,Unknown,Church Service,,37,Voice of Truth Tabernacle
2023-05-14,Success,Tito Moreira,La Aclamacion Fe De Los Padres Pastor Tito Moreira,https://www.youtube.com/watch?v=AQ3E2aJZOaI,2026-01-07,Unknown,Church Service,,50,Voice of Truth Tabernacle
2023-05-12,Success,Marcial Tapia,"El Consejo De Un Padre Blas Lopez, Isaak Moreno & Marcial Tapia",https://www.youtube.com/watch?v=F_9Am1K4tdw,2026-01-10,Unknown,Church Service,,33,Voice of Truth Tabernacle
2023-05-07,Success,Tito Moreira,El Equipo De Dios Pastor Tito Moreira,https://www.youtube.com/watch?v=te3cnTxFW18,2026-01-07,Unknown,Church Service,,48,Voice of Truth Tabernacle
2023-05-07,Success,Alex Perez,Carta de Amor Alex Perez & Guillermo Avila,https://www.youtube.com/watch?v=bo0bRnSsZhs,2026-01-10,Unknown,Church Service,,18,Voice of Truth Tabernacle
2023-05-05,Success,Fidel Avila,"La Responsabilidad Del Libre Albedrio Gustavo Avila, Fidel Avila & Isaac Arellano",https://www.youtube.com/watch?v=SYYKlC30VyU,2026-01-10,Unknown,Church Service,,38,Voice of Truth Tabernacle
2023-05-04,Success,Unknown Speaker,Ap. Cap. 3,https://www.youtube.com/watch?v=moHeSEewEzU,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2023-04-30,Success,"Eliezer Hernandez, Vidal Moreno",Mantente Fiel a la Vision Eliezer Hernandez & Vidal Moreno,https://www.youtube.com/watch?v=wS1YPhU7tdA,2026-01-10,Unknown,Church Service,,49,Voice of Truth Tabernacle
2023-04-29,Success,Misael Zavala,Considerando Nuestro Camino Misael Zavala & Erik Sanchez,https://www.youtube.com/watch?v=s1l3_HzqMqA,2026-01-07,Unknown,Church Service,,28,Voice of Truth Tabernacle
2023-04-23,Success,William Martell,Un Tesoro Peculiar William Martell,https://www.youtube.com/watch?v=VdIcg0W_k0U,2026-01-10,Unknown,Church Service,,42,Voice of Truth Tabernacle
2023-04-23,Success,Tito Moreira,El Misterio De Su Venida Pastor Tito Moreira,https://www.youtube.com/watch?v=WflVa4KadB8,2026-01-07,Unknown,Church Service,,51,Voice of Truth Tabernacle
2023-04-22,Success,Tito Moreira,Amistad Inquebrantable Alex Perez & Pastor Tito Moreira,https://www.youtube.com/watch?v=rruWnu3bnxw,2026-01-07,Unknown,Church Service,,32,Voice of Truth Tabernacle
2023-04-20,Success,Unknown Speaker,Ap. Cap. 3,https://www.youtube.com/watch?v=0gQcR0Yf-n4,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2023-04-16,Success,"Carlos Hill, William Perez",El Resultado Deseado Carlos Hill & William Perez,https://www.youtube.com/watch?v=0mzgEEPi8jQ,2026-01-07,Unknown,Church Service,,49,Voice of Truth Tabernacle
2023-04-16,No Transcript,Tren Del Rapto,Tren Del Rapto | Marcos Santana,https://www.youtube.com/watch?v=6ZFGhq5Ue8A,2026-01-07,Unknown,Church Service,,105,Voice of Truth Tabernacle
2023-04-15,Success,"Fidel Avila, Vidal Moreno","Identificados Con EL Rey Diego Moreno, Fidel Avila & Vidal Moreno Jr.",https://www.youtube.com/watch?v=zE7jaWPSTjE,2026-01-10,Unknown,Church Service,,34,Voice of Truth Tabernacle
2023-04-09,Success,Tito Moreira,Somos Los Atributos De Dios Eliezer Hernandez & Pastor Tito Moreira,https://www.youtube.com/watch?v=Pma8cKkL9Jo,2026-01-07,Unknown,Church Service,,33,Voice of Truth Tabernacle
2023-04-09,Success,Tito Moreira,El Regreso Isaac Arellano & Pastor Tito Moreira,https://www.youtube.com/watch?v=EtfQb-wV580,2026-01-07,Unknown,Church Service,,71,Voice of Truth Tabernacle
2023-04-08,Success,Fernando Avila,El Rey Te Mando A Llamar Victor Xochitiotzi & Fernando Avila,https://www.youtube.com/watch?v=jF5BHTGOYTs,2026-01-07,Unknown,Church Service,,22,Voice of Truth Tabernacle
2023-04-06,Success,Unknown Speaker,Apocalipsis Capitulo 3,https://www.youtube.com/watch?v=RXLy2ann5C8,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2023-04-02,Success,Marcial Tapia,Naci En Este Mundo Por Un Proposito Erik Sanchez & Marcial Tapia,https://www.youtube.com/watch?v=BK8RDn43j-Y,2026-01-07,Unknown,Church Service,,68,Voice of Truth Tabernacle
2023-04-02,Success,Tito Moreira,Ella Se Ha Preparado Eduardo Beltran & Pastor Tito Moreira,https://www.youtube.com/watch?v=8fnKgwYKFDg,2026-01-07,Unknown,Church Service,,61,Voice of Truth Tabernacle
2023-04-01,Success,Alex Perez,No Vivas de las Apariencias Hector Castro & Alex Perez,https://www.youtube.com/watch?v=oXsyJURhT2Y,2026-01-07,Unknown,Church Service,,26,Voice of Truth Tabernacle
2023-03-30,Success,Viaje de Uruapan Testimonios,Viaje de Uruapan Testimonios March 2023,https://www.youtube.com/watch?v=dJt1uU3a9Xo,2026-01-07,Unknown,Church Service,,61,Voice of Truth Tabernacle
2023-03-26,Success,Fidel Avila,Quedate Con La Vision Fidel Avila,https://www.youtube.com/watch?v=nFj3IDgsiX8,2026-01-07,Unknown,Church Service,,42,Voice of Truth Tabernacle
2023-03-26,Success,Vidal Moreno,El Rey Viene Guillermo Avila & Vidal Moreno,https://www.youtube.com/watch?v=lh2wk3-Erwc,2026-01-10,Unknown,Church Service,,19,Voice of Truth Tabernacle
2023-03-26,No Transcript,Uruapan,"Uruapan Special Service | Saturday, March 25th",https://www.youtube.com/watch?v=bzFu4LhaobU,2026-01-07,Unknown,Church Service,,145,Voice of Truth Tabernacle
2023-03-25,Success,Gustavo Avila,Un Hombre Conforme A Mi Corazon Timothy Hernandez & Gustavo Avila,https://www.youtube.com/watch?v=LJFUdklRi4s,2026-01-10,Unknown,Church Service,,36,Voice of Truth Tabernacle
2023-03-20,Success,Childrens,Children's Service Sunday School Drama,https://www.youtube.com/watch?v=pQ83DoOUXq4,2026-01-07,Unknown,Sunday School,,20,Voice of Truth Tabernacle
2023-03-19,Success,Tito Moreira,Logra Que La Gente Te Crea Pastor Tito Moreira,https://www.youtube.com/watch?v=neOVA61iJuo,2026-01-07,Unknown,Church Service,,63,Voice of Truth Tabernacle
2023-03-19,Success,"Alex Perez, Eliezer Hernandez",Testigos De Su Venida Jose Eliezer Hernandez & Alex Perez,https://www.youtube.com/watch?v=DmC8VkYjvZU,2026-01-10,Unknown,Church Service,,49,Voice of Truth Tabernacle
2023-03-17,Success,"Misael Zavala, Vidal Moreno","Esperando Tu Momento Misael Zavala, Samuel Gonzalez & Vidal Moreno Jr.",https://www.youtube.com/watch?v=_Wld3YjGdeY,2026-01-10,Unknown,Church Service,,39,Voice of Truth Tabernacle
2023-03-16,Success,Vidal Moreno,"Una Vida Inspirada Isaak Moreno, Diego Moreno & Vidal Moreno",https://www.youtube.com/watch?v=NaL-SHtPx8M,2026-01-10,Unknown,Church Service,,25,Voice of Truth Tabernacle
2023-03-16,Success,Unknown Speaker,Apocalipsis Capitulo 3,https://www.youtube.com/watch?v=8sE3RN8S4rs,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2023-03-12,Success,Fidel Avila,Porque Estas Aqui Erik Sanchez & Fidel Avila,https://www.youtube.com/watch?v=RTa1bKLq0A0,2026-01-07,Unknown,Church Service,,25,Voice of Truth Tabernacle
2023-03-12,Success,Tito Moreira,Preparativos Para Su Venida Pastor Tito Moreira,https://www.youtube.com/watch?v=3hYq5JcczKU,2026-01-07,Unknown,Church Service,,53,Voice of Truth Tabernacle
2023-03-11,Success,Marcial Tapia,"Las Cosas Pequenas te Llevaran a Cosas Grandes Isaac Arellano, Marcial Tapia & Fernando Avila",https://www.youtube.com/watch?v=p_MN6xY4WJ0,2026-01-10,Unknown,Church Service,,34,Voice of Truth Tabernacle
2023-03-09,Success,Unknown Speaker,Revelation 3,https://www.youtube.com/watch?v=uzYuSAJs0Dg,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2023-03-05,Success,Tito Moreira,No Te detengas Hasta Llegar John Figueroa & Pastor Tito Moreira,https://www.youtube.com/watch?v=29tHYtDMGus,2026-01-07,Unknown,Church Service,,19,Voice of Truth Tabernacle
2023-03-05,Success,"Alex Perez, Vidal Moreno",De Tinieblas a La Luz Vidal Moreno & Alex Perez,https://www.youtube.com/watch?v=cD6uR7pU50E,2026-01-07,Unknown,Church Service,,21,Voice of Truth Tabernacle
2023-03-04,Success,Hombres Llamados Por Dios,"Hombres Llamados Por Dios Blas Lopez, Jairo Aguilar & Gustavo Avila",https://www.youtube.com/watch?v=U0HIVTRJV9E,2026-01-10,Unknown,Church Service,,29,Voice of Truth Tabernacle
2023-02-26,Success,Eliezer Hernandez,Supremo Llamamiento Eliezer Hernandez & Guillermo Avila,https://www.youtube.com/watch?v=KqSCRPgBG-I,2026-01-10,Unknown,Church Service,,23,Voice of Truth Tabernacle
2023-02-26,Success,Tito Moreira,La Primer Venida Pastor Tito Moreira,https://www.youtube.com/watch?v=UUlnqIbnvC8,2026-01-07,Unknown,Church Service,,56,Voice of Truth Tabernacle
2023-02-24,Success,"Erik Sanchez, Rogelio Ferrer","Ungidos Rogelio Ferrer, Erik Sanchez & Josue Davila",https://www.youtube.com/watch?v=xSI4t9QHYfY,2026-01-10,Unknown,Church Service,,33,Voice of Truth Tabernacle
2023-02-23,Success,Tito Moreira,Dominio Propio Te Da Autoridad Pastor Tito Moreira,https://www.youtube.com/watch?v=UCdKKfxLqkw,2026-01-07,Unknown,Church Service,,23,Voice of Truth Tabernacle
2023-02-19,Success,Alex Perez,Una Vida Con Proposito Fernando Avila & Alex Perez,https://www.youtube.com/watch?v=J0dI5iQ2PsQ,2026-01-10,Unknown,Church Service,,17,Voice of Truth Tabernacle
2023-02-19,Success,Tito Moreira,Novia Palabra Pastor Tito Moreira,https://www.youtube.com/watch?v=aE70v7LItuk,2026-01-07,Unknown,Church Service,,55,Voice of Truth Tabernacle
2023-02-18,Success,Vidal Moreno,"Una Vida Inspirada Isaak Moreno, Diego Moreno & Vidal Moreno",https://www.youtube.com/watch?v=j_YWPKvalEQ,2026-01-10,Unknown,Church Service,,38,Voice of Truth Tabernacle
2023-02-16,Success,Eliezer Hernandez,Una Mente Decidida Eliezer Hernandez & Guillermo Avila,https://www.youtube.com/watch?v=lALIN0ys0NA,2026-01-10,Unknown,Church Service,,46,Voice of Truth Tabernacle
2023-02-12,Success,Tito Moreira,Suelta Para Obtener Marcial Tapia & Pastor Tito Moreira,https://www.youtube.com/watch?v=Fx5c_n5z3zw,2026-01-07,Unknown,Church Service,,31,Voice of Truth Tabernacle
2023-02-12,Success,Fidel Avila,Reforzando Nuestras Puertas Isaac Arellano & Fidel Avila,https://www.youtube.com/watch?v=Khpix1Q-wxo,2026-01-10,Unknown,Church Service,,26,Voice of Truth Tabernacle
2023-02-11,Success,John Figueroa,"No Me Prediques Un Mensaje, Viveme Un Mensaje Hector Castro & John Figueroa",https://www.youtube.com/watch?v=nOj8EFRwJyQ,2026-01-07,Unknown,Church Service,,61,Voice of Truth Tabernacle
2023-02-05,Success,"Alex Perez, Eliezer Hernandez",No Somos Una Casualidad Alex Perez & Eliezer Hernandez,https://www.youtube.com/watch?v=IWhRw1Oryts,2026-01-10,Unknown,Church Service,,30,Voice of Truth Tabernacle
2023-02-05,Success,Tito Moreira,Edifiquemos Pastor Tito Moreira,https://www.youtube.com/watch?v=H_V5h7oQgpQ,2026-01-07,Unknown,Church Service,,55,Voice of Truth Tabernacle
2023-02-04,Success,Misael Zavala,"Redencion Por Gracia Misael Zavala, Fernando Avila & Gustavo Avila",https://www.youtube.com/watch?v=oh12WvIjN2U,2026-01-10,Unknown,Church Service,,27,Voice of Truth Tabernacle
2023-02-02,Success,Tito Moreira,El Dominio Propio Deja La Gratificacion Instantanea Pastor Tito Moreira,https://www.youtube.com/watch?v=7gDwRwJoVdY,2026-01-07,Unknown,Church Service,,43,Voice of Truth Tabernacle
2023-01-29,Success,Fidel Avila,Necesito Un Cambio En Mi Vida Erik Sanchez & Fidel Avila,https://www.youtube.com/watch?v=bnn9YN3JW5g,2026-01-07,Unknown,Church Service,,46,Voice of Truth Tabernacle
2023-01-29,Success,Tito Moreira,Movido Por Compasion Vidal Moreno Jr. & Pastor Tito Moreira,https://www.youtube.com/watch?v=hlyIr6uOnx0,2026-01-07,Unknown,Church Service,,21,Voice of Truth Tabernacle
2023-01-28,Success,"Felix Tapia, Samuel Gonzalez","A Crucial Descision Timothy Hernandez, Felix Tapia, & Samuel Gonzalez",https://www.youtube.com/watch?v=RZD8fZBQhlc,2026-01-07,Unknown,Church Service,,41,Voice of Truth Tabernacle
2023-01-22,Success,Tito Moreira,No Desperdices Tu Vida Pastor Tito Moreira,https://www.youtube.com/watch?v=w9zBt7hDL_A,2026-01-07,Unknown,Church Service,,33,Voice of Truth Tabernacle
2023-01-22,Success,Alex Perez,Invasion Alex Perez,https://www.youtube.com/watch?v=XRfiRdmBKrk,2026-01-10,Unknown,Church Service,,17,Voice of Truth Tabernacle
2023-01-20,Success,Tito Moreira,Arrepentios Pastor Tito Moreira,https://www.youtube.com/watch?v=0ZIdX1A-HuA,2026-01-07,Unknown,Church Service,,27,Voice of Truth Tabernacle
2023-01-19,Success,Tito Moreira,El Dominio Propio Se Mantiene Pastor Tito Moreira,https://www.youtube.com/watch?v=w_3DhunEv_I,2026-01-07,Unknown,Church Service,,48,Voice of Truth Tabernacle
2023-01-15,Success,"Alex Perez, Vidal Moreno",El Poder De Una Vision Alex Perez & Vidal Moreno,https://www.youtube.com/watch?v=aISbvpUTLfI,2026-01-07,Unknown,Church Service,,28,Voice of Truth Tabernacle
2023-01-15,Success,Tito Moreira,Hay Trabajo Por Hacer Fidel Avila & Pastor Tito Moreira,https://www.youtube.com/watch?v=zxPfWBv4yGU,2026-01-07,Unknown,Church Service,,22,Voice of Truth Tabernacle
2023-01-14,Success,Marcial Tapia,"Reavivado Por Su Palabra Blas Lopez, Isaac Arellano & Marcial Tapia",https://www.youtube.com/watch?v=pAd1pxWxHTQ,2026-01-10,Unknown,Church Service,,26,Voice of Truth Tabernacle
2023-01-08,Success,Eliezer Hernandez,Acepta El Reto de Tu Hora Jose Eliezer Hernandez,https://www.youtube.com/watch?v=A9WwU11hBxQ,2026-01-10,Unknown,Church Service,,57,Voice of Truth Tabernacle
